t_ns,ch1_V,ch2_V,ch3_V
3221196500,0.500000,1.500000,2.500000
3222883200,0.500000,1.500000,2.500000
3225419900,0.500000,1.500000,2.500000
3227189099,0.500000,1.500000,2.500000
3230574300,0.500000,1.500000,2.500000
3232981400,0.500000,1.500000,2.500000
3239651500,0.500000,1.500000,2.500000
3241717500,0.500000,1.500000,2.500000
3243302499,0.500000,1.500000,2.500000
3244867699,0.500000,1.500000,2.500000
3246859099,0.500000,1.500000,2.500000
3248918700,0.500000,1.500000,2.500000
3250782800,0.500000,1.500000,2.500000
3251973999,0.500000,1.500000,2.500000
3253536800,0.500000,1.500000,2.500000
3255109899,0.500000,1.500000,2.500000
3256617999,0.500000,1.500000,2.500000
3258205899,0.500000,1.500000,2.500000
3259772999,0.500000,1.500000,2.500000
3261640400,0.500000,1.500000,2.500000
3262681100,0.500000,1.500000,2.500000
3264231499,0.500000,1.500000,2.500000
3265939400,0.500000,1.500000,2.500000
3267629100,0.500000,1.500000,2.500000
3269881699,0.500000,1.500000,2.500000
3271487800,0.500000,1.500000,2.500000
3274094400,0.500000,1.500000,2.500000
3278998100,0.500000,1.500000,2.500000
3280250600,0.500000,1.500000,2.500000
3281899200,0.500000,1.500000,2.500000
3283479899,0.500000,1.500000,2.500000
3285039100,0.500000,1.500000,2.500000
3286565000,0.500000,1.500000,2.500000
3288086000,0.500000,1.500000,2.500000
3289664800,0.500000,1.500000,2.500000
3291243699,0.500000,1.500000,2.500000
3292896700,0.500000,1.500000,2.500000
3294474100,0.500000,1.500000,2.500000
3296354700,0.500000,1.500000,2.500000
3297986099,0.500000,1.500000,2.500000
3299575900,0.500000,1.500000,2.500000
3301128300,0.500000,1.500000,2.500000
3302671099,0.500000,1.500000,2.500000
3304214600,0.500000,1.500000,2.500000
3305781000,0.500000,1.500000,2.500000
3307354399,0.500000,1.500000,2.500000
3308997899,0.500000,1.500000,2.500000
3311052900,0.500000,1.500000,2.500000
3312790100,0.500000,1.500000,2.500000
3314903300,0.500000,1.500000,2.500000
3316288300,0.500000,1.500000,2.500000
3318007699,0.500000,1.500000,2.500000
3320173599,0.500000,1.500000,2.500000
3325609200,0.500000,1.500000,2.500000
3327926400,0.500000,1.500000,2.500000
3329107199,0.500000,1.500000,2.500000
3330812799,0.500000,1.500000,2.500000
